0.611114264,0.704893,-6.54192831e-07,0.550299227,0.649483681,-0.0193703547,0.522132933,0.559628665,-0.0252782796,0.528652966,0.474408209,-0.0329425037,0.544961154,0.417027473,-0.0351708047,0.564154506,0.494413942,0.0116089182,0.573540449,0.43926096,-0.0210227892,0.56338805,0.501042426,-0.0363731608,0.560313344,0.523653865,-0.0416074656,0.60008651,0.506126106,0.00766404066,0.607695,0.458450705,-0.0248354357,0.592381477,0.53079021,-0.0297926068,0.589632392,0.539962649,-0.0249797907,0.634700954,0.522973657,-0.00397527963,0.640755236,0.48563844,-0.038105987,0.623935819,0.553987801,-0.0268158615,0.620888352,0.561991572,-0.010552818,0.671221137,0.544751048,-0.0179038644,0.670173764,0.514399409,-0.0330065116,0.655782759,0.565694213,-0.0201187246,0.654482603,0.578141809,-0.00622388953,a
0.658677,0.712732732,-6.80048061e-07,0.598028839,0.649439752,-0.0206724275,0.573688686,0.554621875,-0.0243828017,0.59023869,0.467972249,-0.0291868914,0.609253764,0.411392897,-0.0276279859,0.622240961,0.492463857,0.0181587208,0.640882194,0.446253955,-0.0135797337,0.626300395,0.506349385,-0.0290514193,0.617586136,0.522069156,-0.0340329707,0.658969402,0.512165248,0.016472267,0.675654471,0.472952276,-0.0159957707,0.654256284,0.545033395,-0.0223644823,0.646029711,0.545274734,-0.0182170086,0.692752182,0.533927739,0.0065154531,0.707363307,0.501012444,-0.0301230662,0.684569478,0.569859922,-0.0217832066,0.677181184,0.570515752,-0.00636889413,0.727768421,0.557866931,-0.00543210749,0.737219512,0.526876926,-0.0223221,0.717552543,0.580011487,-0.0105959764,0.710553646,0.59160161,0.00328464573,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0.668092608,0.71313405,-7.41172869e-07,0.608172536,0.647467256,-0.0216661189,0.581258476,0.5535,-0.0281008948,0.597977877,0.467897713,-0.0357662663,0.625389218,0.41738233,-0.0367006771,0.634415627,0.494010627,0.0130790332,0.652375281,0.446014583,-0.0199138205,0.637289703,0.513417125,-0.0355189703,0.63176316,0.528305173,-0.0410831273,0.67254746,0.5151456,0.0111572249,0.687988043,0.474375665,-0.0226645116,0.665400267,0.549190938,-0.0280661564,0.659812689,0.547486961,-0.0236150902,0.707756817,0.53741616,0.00116742565,0.722034752,0.497197151,-0.0356112383,0.697096348,0.566669047,-0.0243291184,0.691713274,0.567388773,-0.00732044689,0.74332881,0.56282413,-0.0109858187,0.75214088,0.523182452,-0.0271195322,0.731105566,0.57513839,-0.0130742872,0.725656688,0.587606311,0.00211471715,a
0.650909,0.724641442,-7.1041336e-07,0.588194,0.651849151,-0.00819617,0.564301372,0.56546694,-0.00950164255,0.579185128,0.486885071,-0.0154035958,0.604175568,0.43898052,-0.0171199534,0.620452,0.517734349,0.025049556,0.628553927,0.46856004,-0.00121108082,0.613542855,0.524413526,-0.0149527499,0.613335,0.547908664,-0.0197370052,0.65674144,0.533509851,0.0178524423,0.662733078,0.488011628,-0.00921602361,0.642730951,0.556325197,-0.0137047237,0.645307362,0.570593834,-0.00915242452,0.691635251,0.552962422,0.00420908257,0.696531177,0.506720185,-0.0251472667,0.673858404,0.572120667,-0.0139322253,0.674725175,0.588335037,0.00224106107,0.727876425,0.578703225,-0.0106653478,0.727021575,0.531874776,-0.021780163,0.706232548,0.58036,-0.00651530595,0.705571592,0.602761,0.00910622068,a
0.611623764,0.745709062,-7.19268371e-07,0.55088973,0.668267071,-0.0130370772,0.53370285,0.575326681,-0.0155589618,0.552615047,0.496520758,-0.0215660464,0.57790482,0.446656168,-0.0223327186,0.594826281,0.524872243,0.0204745214,0.595504045,0.481279671,-0.00792899635,0.576340437,0.540713847,-0.0204927903,0.580637097,0.554281056,-0.025038708,0.630989373,0.545475543,0.013836463,0.627374053,0.505124152,-0.0181896482,0.60270226,0.577953935,-0.0211706795,0.613184094,0.584076166,-0.0142354984,0.665271103,0.571585834,-5.83612e-05,0.659798503,0.534974158,-0.0339194275,0.632145584,0.602042,-0.0207963865,0.641120791,0.60702908,-0.00238785101,0.700703502,0.602291524,-0.0157433115,0.689742386,0.567788661,-0.0294754282,0.666830838,0.61252588,-0.0149360253,0.675382435,0.623198867,0.00058308203,a
0.55352366,0.784842193,-7.12779354e-07,0.490735054,0.710708261,-0.0129581839,0.466127753,0.617193699,-0.0172082279,0.48140946,0.535920143,-0.0250498764,0.505822361,0.481548309,-0.0280954242,0.523190677,0.562914,0.0171137303,0.525165915,0.517021894,-0.0119937155,0.508823156,0.576901197,-0.0249638669,0.510209322,0.597522259,-0.0293895416,0.561153948,0.580926657,0.0102584939,0.558466554,0.542449594,-0.0204880871,0.537712216,0.613951147,-0.0231028162,0.544359446,0.623941898,-0.0171163473,0.596948802,0.604871452,-0.00372888823,0.59178406,0.570932806,-0.0375085957,0.568063915,0.638123035,-0.0248521268,0.572472811,0.648138702,-0.00747036887,0.633587658,0.635083675,-0.0192986075,0.62272495,0.599571466,-0.0340297595,0.601810753,0.647796452,-0.019777013,0.605219245,0.663511157,-0.00472638663,a
0.509109259,0.822013259,-7.77571245e-07,0.439640462,0.759018421,-0.0107393302,0.406571627,0.668187,-0.0139199952,0.411757469,0.583471894,-0.0214903727,0.43274653,0.525310934,-0.0246767309,0.46055159,0.597635031,0.0184867922,0.450881034,0.552012324,-0.0114836385,0.44007495,0.618345737,-0.0251117758,0.446167052,0.64030093,-0.0297906548,0.49954313,0.607662261,0.00984655228,0.487322569,0.569106638,-0.0219019651,0.472706974,0.648497939,-0.0245290603,0.481651276,0.662608624,-0.0176856276,0.537697494,0.625548244,-0.00574900676,0.523110449,0.593227863,-0.0398186743,0.505089939,0.668194771,-0.0265122242,0.512358904,0.681052,-0.00816823449,0.577769816,0.650569737,-0.0228038523,0.558533192,0.618662298,-0.0371380821,0.541435122,0.672455609,-0.0219323132,0.548320949,0.68806529,-0.00587036554,a
0.467164904,0.850734711,-7.95242e-07,0.382041216,0.819670498,-0.00956349,0.331011415,0.742211461,-0.0100815725,0.320914507,0.652869701,-0.0154807288,0.332087457,0.588931799,-0.0153192701,0.371909231,0.656181574,0.028193146,0.357525408,0.603418469,0.000344822474,0.361380786,0.673749208,-0.0129165044,0.371667027,0.691851377,-0.0177985467,0.410455316,0.647255,0.0203329306,0.392886907,0.602983117,-0.0105408728,0.396211833,0.686931551,-0.0136166355,0.410942048,0.692452,-0.00665591937,0.450370073,0.646073103,0.00504392432,0.431680441,0.60185343,-0.0268695951,0.429203093,0.682604551,-0.0120889945,0.442183703,0.692478657,0.00737041468,0.495141059,0.650219798,-0.0121676866,0.474226028,0.610039234,-0.0243701544,0.464697242,0.670334041,-0.00816223398,0.474795043,0.688730538,0.00872370228,a
0.459402502,0.842143416,-8.12060591e-07,0.374618083,0.820044637,-0.00536334328,0.324493915,0.750771821,-0.00395163288,0.312886417,0.666160941,-0.00854944438,0.318367481,0.604237199,-0.00888929144,0.359947801,0.666080236,0.0327441804,0.346161455,0.610817313,0.00574058108,0.351591021,0.675847828,-0.0102857053,0.362873942,0.705625415,-0.0163499843,0.396940649,0.654115796,0.0240910389,0.380341679,0.601202965,-0.00463979226,0.386779606,0.682034373,-0.0117020672,0.400250137,0.703641713,-0.00788105745,0.434434444,0.647697508,0.00892414339,0.416331142,0.591622651,-0.0207808297,0.41762957,0.672776759,-0.0086434558,0.431223363,0.702036,0.00916258153,0.477532208,0.645758331,-0.00765806343,0.456696153,0.592127621,-0.0195346884,0.450235099,0.651185572,-0.00394725613,0.458420962,0.681031406,0.0127301179,a
0.482713968,0.811294258,-7.37445646e-07,0.407093763,0.784836888,-0.00383758708,0.358840764,0.717437744,-0.0047225086,0.348951042,0.641855896,-0.0115342643,0.35645166,0.584528267,-0.0150796091,0.390805364,0.638164759,0.0216223728,0.377729714,0.581314564,-0.00378023507,0.377901077,0.640841424,-0.0175054502,0.387279272,0.67231518,-0.0223033074,0.424963683,0.628705,0.0117807928,0.411669254,0.574023902,-0.0145279439,0.411090136,0.647298217,-0.01932377,0.422483385,0.673875332,-0.0149652436,0.4619084,0.624807417,-0.00334496843,0.447083801,0.571299613,-0.0293506775,0.443362147,0.643795133,-0.0176683683,0.45372647,0.675004244,-0.00182680041,0.502945721,0.627092838,-0.0195956677,0.483579755,0.572247565,-0.0298728943,0.47590977,0.62245971,-0.0151857436,0.484527528,0.652399898,-5.63547947e-05,a
0.536734283,0.780406356,-7.28835e-07,0.464202255,0.727790534,0.00287729735,0.430942416,0.654638231,0.0039316169,0.431543231,0.586175919,-0.00220333575,0.441622704,0.536489248,-0.00609252276,0.467017829,0.588899195,0.0264391024,0.458700895,0.534325361,0.00303192111,0.454553396,0.588316321,-0.0120685846,0.46059221,0.624655068,-0.0179791,0.499952972,0.586010456,0.0139779085,0.492205054,0.536629379,-0.00902013201,0.48691684,0.60046,-0.0164105594,0.494008422,0.631274462,-0.0150183355,0.535748065,0.588847876,-0.00279718474,0.527000785,0.541513145,-0.0235944036,0.518059373,0.603108466,-0.0147519903,0.523414075,0.635281682,-0.00258028926,0.574499369,0.599602818,-0.0203169081,0.562185884,0.548876584,-0.027198324,0.550824821,0.59243,-0.0134125147,0.554767847,0.621681094,9.15688506e-05,a
0.599770367,0.747533798,-6.75172203e-07,0.527640879,0.697638273,0.00286182668,0.492311209,0.633363426,0.00366512476,0.492142349,0.567799151,-0.00215952494,0.508835137,0.524970949,-0.0060841497,0.530443609,0.569160581,0.0234231111,0.523209751,0.51556468,0.00259733154,0.519314706,0.563236594,-0.012246253,0.524583638,0.603506744,-0.0183434598,0.563048065,0.567509651,0.0125733074,0.557082176,0.515767574,-0.007686364,0.552274108,0.571741283,-0.0154192867,0.557694554,0.610294282,-0.0152662434,0.597557485,0.570830464,-0.00192946882,0.590657532,0.520585775,-0.0192581937,0.581622362,0.574514031,-0.0126061067,0.585028887,0.613606811,-0.00286106719,0.63471365,0.581555843,-0.0171160977,0.625208676,0.530809164,-0.0224351939,0.612880409,0.566276,-0.0111530898,0.612846434,0.598888159,-6.58415374e-05,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0.632029712,0.726942599,-6.95000892e-07,0.565728366,0.664450109,0.00586727308,0.540381,0.595526218,0.00945918821,0.547470868,0.527797878,0.00495889923,0.566850245,0.486086398,0.00188783591,0.587962031,0.542488813,0.0382288322,0.591098487,0.488220304,0.0188917387,0.57961303,0.53475976,0.00473056128,0.577460885,0.575492442,-0.000173117107,0.619920313,0.5465042,0.0266353823,0.621540666,0.490805775,0.00603325851,0.605899453,0.549583435,-0.00309074833,0.605364799,0.588213,-0.00221919664,0.653416812,0.554694772,0.0108197266,0.651677132,0.499219954,-0.00952353142,0.634901881,0.55828625,-0.00422482425,0.634875834,0.598457336,0.00698452024,0.689600825,0.569672227,-0.00505132135,0.68204236,0.515497684,-0.0114885587,0.6656425,0.555257559,0.000801671587,0.665221155,0.58869046,0.0138408206,a
0.630372941,0.728213847,-6.74753949e-07,0.56504,0.666896164,-0.00793736894,0.536751211,0.584919751,-0.00943039823,0.544584095,0.504698694,-0.0157281794,0.559800088,0.450743496,-0.0179619621,0.583392,0.522574,0.0238183681,0.589498,0.468987,-0.00357376901,0.579990625,0.526519179,-0.0183898155,0.580218256,0.555948138,-0.0235285107,0.618692696,0.530151427,0.0159868523,0.624024272,0.477833807,-0.0114026945,0.610568762,0.549245715,-0.0169778597,0.612826049,0.569314539,-0.0132273594,0.654456079,0.54382962,0.0019347273,0.658659697,0.492014945,-0.0271799788,0.641659081,0.561870396,-0.0158013236,0.642263293,0.586510777,0.000544591865,0.691844881,0.565121949,-0.013435835,0.69097054,0.51483804,-0.0256713815,0.673385561,0.564016283,-0.011165685,0.671844363,0.589424491,0.0042861281,a
0.589430273,0.747687221,-7.06419826e-07,0.523323298,0.676999509,-0.00565529894,0.498295546,0.589699149,-0.00677960692,0.507547617,0.510649502,-0.0134723661,0.521598458,0.455017567,-0.0166133568,0.546552062,0.529022932,0.0258403365,0.546920717,0.477506,-0.00123503583,0.536720753,0.534359097,-0.0162270498,0.538874269,0.563475728,-0.0216070972,0.582032681,0.536705792,0.016076427,0.582122266,0.485140234,-0.0115890931,0.568780661,0.555759728,-0.0172568318,0.573569179,0.578136384,-0.0130187524,0.617960691,0.551544249,0.000265967159,0.614712,0.504717827,-0.0277293902,0.599425852,0.572906256,-0.0157577731,0.603551149,0.59572345,0.000813453633,0.655753613,0.57456249,-0.0168907363,0.646814048,0.528253078,-0.0270810556,0.63091439,0.577136278,-0.0110026235,0.633667827,0.600304842,0.00529059628,a
0.548296869,0.749457777,-7.04969636e-07,0.480435073,0.682270646,-0.00441178586,0.453101575,0.598399937,-0.0050837,0.459872454,0.519329965,-0.0115714362,0.4759835,0.464997113,-0.0144512989,0.501561,0.536958575,0.027980851,0.50292182,0.480170935,0.00288166758,0.492374659,0.537724137,-0.0116888415,0.494517058,0.56898278,-0.0172076486,0.535581946,0.542265832,0.0183908679,0.53548044,0.48722288,-0.00748144602,0.522022188,0.557793856,-0.0130069293,0.528174698,0.582896411,-0.00901716761,0.570480227,0.555188775,0.0029179235,0.568130195,0.502769828,-0.0229261741,0.551965296,0.570292115,-0.0111543629,0.556666851,0.597517431,0.00485582044,0.607615411,0.576840401,-0.013901501,0.600251913,0.527484477,-0.0230554827,0.582497954,0.575214386,-0.00765262451,0.584858954,0.601545453,0.00792021211,a
0.513069034,0.75697422,-7.38063761e-07,0.440855563,0.695391357,-0.00424646353,0.409345567,0.616041362,-0.00509069,0.412601948,0.536483467,-0.0123968255,0.42467317,0.479149461,-0.0160229187,0.452690661,0.546810389,0.0322133191,0.447534055,0.488419,0.00560876355,0.440438658,0.548017919,-0.0102438312,0.446000844,0.579834342,-0.0160805,0.486495525,0.548529208,0.022232959,0.480735302,0.492557973,-0.00564132258,0.470394582,0.565208077,-0.0126694348,0.478040874,0.590351641,-0.00899002422,0.521865,0.557408392,0.00588197727,0.515297711,0.504465818,-0.021714408,0.501683414,0.574877381,-0.0110447463,0.50768286,0.602367878,0.00500056567,0.560448706,0.574108541,-0.0118807042,0.549530506,0.523651183,-0.0216068868,0.533623934,0.574037373,-0.00638613105,0.537490189,0.601289213,0.00950082671,a
0.50508064,0.749626696,-7.41966687e-07,0.430687636,0.703928471,-0.00558823347,0.393325,0.630188107,-0.00671228813,0.392635792,0.549503803,-0.01371169,0.402119935,0.492271155,-0.0164913312,0.432163894,0.557881832,0.0290785283,0.428146958,0.498089552,0.000120059223,0.424473614,0.558404446,-0.0158025976,0.429275721,0.590003252,-0.0206725542,0.466418296,0.556948662,0.0202868618,0.460054338,0.50057286,-0.0102485958,0.454880387,0.576517582,-0.0171274021,0.463228285,0.598398387,-0.012379609,0.502087772,0.560446799,0.00507061975,0.493849814,0.507299185,-0.0260976963,0.485262811,0.582505226,-0.0154501041,0.493132085,0.608129144,0.00216708402,0.541286647,0.569630742,-0.0113050742,0.528033614,0.518571317,-0.0231969766,0.515511632,0.572570443,-0.007923319,0.520949483,0.600118697,0.00897360127,a
0.536899567,0.732632756,-6.81785878e-07,0.463914663,0.688053489,-0.00300965179,0.425949305,0.618703663,-0.00484754052,0.420591086,0.549069703,-0.0121588102,0.425329894,0.497478545,-0.0162417013,0.456109911,0.550666034,0.0189146809,0.45135051,0.495199114,-0.00723332865,0.45173046,0.5491817,-0.0221775323,0.45696488,0.579883277,-0.0275605787,0.48961255,0.548146188,0.00894976687,0.485185683,0.496383846,-0.0165192038,0.482518256,0.560049355,-0.022644531,0.48746261,0.58443,-0.0201402158,0.525327802,0.550328553,-0.00582304411,0.518920183,0.504207551,-0.0298954081,0.513420284,0.566460848,-0.0198323969,0.517582119,0.592304885,-0.00615222193,0.56312269,0.559070766,-0.0216534715,0.550496399,0.51533705,-0.0297261719,0.542606771,0.559688687,-0.0153221488,0.54618907,0.583757579,-0.00117177772,a
0.58837235,0.721046269,-6.08562516e-07,0.525400758,0.647792339,0.00122635032,0.499579906,0.571828902,0.00111054548,0.504059076,0.504301846,-0.00586513942,0.518925309,0.456051767,-0.0108589614,0.54315263,0.517989814,0.0278610159,0.546719074,0.465498269,0.00464942819,0.536046326,0.51172787,-0.0125460075,0.534881,0.549328506,-0.0201511793,0.574567914,0.525862,0.0163091701,0.577770531,0.473127514,-0.00515604718,0.564620733,0.529335916,-0.0140989162,0.564442515,0.564786375,-0.0145754702,0.607023478,0.539663434,0.00024853248,0.608047724,0.489406437,-0.0190759972,0.592857778,0.543345809,-0.0115016624,0.591637,0.579022348,-0.000625065353,0.641429,0.562254608,-0.0167277679,0.637380719,0.510474145,-0.0222396888,0.6225155,0.548191667,-0.00863598567,0.620787263,0.577860355,0.00433045812,a
0.625680566,0.70570755,-6.47303921e-07,0.569904745,0.626810312,0.00124347885,0.55645436,0.546437442,0.00266418629,0.573056102,0.48029539,-0.00279472466,0.592233241,0.435868263,-0.006458316,0.609849632,0.505663276,0.0283913817,0.618559539,0.455554903,0.00638500974,0.598568738,0.499275863,-0.007892753,0.592929542,0.535695434,-0.0131516587,0.640979,0.519395,0.0172761474,0.648680031,0.465241,-0.00419675373,0.625395179,0.520747423,-0.0105853518,0.623690307,0.554061651,-0.00840110052,0.672621548,0.539594293,0.00157530571,0.677827358,0.486371458,-0.0189524237,0.653910697,0.540066123,-0.00981804077,0.651477695,0.574441254,0.00298519456,0.705699503,0.568039656,-0.0148983663,0.706893682,0.513556,-0.0217587855,0.685604,0.549062431,-0.0079809688,0.681830287,0.578752577,0.00568401627,a
0.65011555,0.711606205,-6.39903192e-07,0.59161818,0.630851686,-0.0026728143,0.573208809,0.549224794,-0.00193027989,0.590188503,0.479386032,-0.00737807853,0.610611856,0.435436904,-0.00955636892,0.62553221,0.508265257,0.0318169892,0.640476584,0.454151601,0.00738398451,0.623781085,0.501841366,-0.00838265475,0.615456,0.535918236,-0.0137738511,0.659861445,0.522977054,0.0232938584,0.672838151,0.468055367,-0.00119014946,0.651027918,0.526786268,-0.00922077801,0.645312488,0.555081308,-0.00716962107,0.693288684,0.542551816,0.00912325,0.704684794,0.485899091,-0.0151489982,0.681246519,0.543031096,-0.00723077357,0.674017131,0.574937522,0.00632497668,0.725996614,0.569710374,-0.0060070511,0.732549787,0.516243398,-0.0149047049,0.711248755,0.554088891,-0.0020081,0.704118311,0.583083272,0.0119425114,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0.624831676,0.707757771,-5.92751576e-07,0.56567049,0.64542222,0.000692694797,0.545045435,0.56779027,0.001983647,0.553073645,0.503088236,-0.00319209858,0.569106281,0.45602107,-0.00656252354,0.59260422,0.512012,0.0288113,0.591552556,0.464669585,0.00951813068,0.575967,0.507243872,-0.00496809697,0.574719906,0.541825414,-0.0115829771,0.62134254,0.517208397,0.0181431379,0.619144797,0.464955866,-0.000949590874,0.601009965,0.519344032,-0.00883088354,0.602866411,0.555551589,-0.00826788,0.652244627,0.530623913,0.00316107902,0.647866249,0.479613,-0.0145543497,0.627909303,0.531690836,-0.00756296376,0.62837261,0.568087339,0.00289568165,0.685832441,0.553529501,-0.0127965352,0.678463042,0.50286895,-0.0186486337,0.658513725,0.538348,-0.00675445842,0.65610981,0.569397092,0.00511498097,a
0.583058357,0.71241188,-5.54119708e-07,0.530594945,0.65699017,0.00309291738,0.517458081,0.584560275,0.00673835771,0.525895357,0.52419585,0.00346791651,0.533432,0.478419185,0.00239902013,0.554585457,0.536794722,0.0357167833,0.550757647,0.486721,0.0182690974,0.538346887,0.529947937,0.00596270803,0.541376829,0.563653052,0.00129597774,0.576983869,0.537490606,0.0254702326,0.568597794,0.483408868,0.00636146078,0.55389595,0.537526488,-0.00138279842,0.560161352,0.572318673,0.00066251168,0.602750361,0.543834627,0.0107530355,0.588324368,0.493134558,-0.00675839419,0.572816908,0.546434283,-0.000574800477,0.579470754,0.581424594,0.0106261419,0.632247746,0.558256149,-0.0048583895,0.614218056,0.513805449,-0.0108567495,0.597952425,0.548625648,-0.000954433752,0.602641582,0.577437,0.0102804657,a
0.55317,0.718360066,-6.02737259e-07,0.507722318,0.65389508,0.00933162216,0.502845883,0.583044648,0.0140574938,0.514436424,0.529485404,0.0100481622,0.524114251,0.485928297,0.00770198554,0.540165722,0.546686649,0.0388551801,0.528740108,0.488149881,0.0191789959,0.515854776,0.532908857,0.0080142,0.523536205,0.567036,0.00485468842,0.556376815,0.547756732,0.025222864,0.535875082,0.4886522,0.000952769944,0.52328074,0.547749519,-0.00698991539,0.537569344,0.578705311,-0.00315278163,0.577587724,0.551595926,0.00738799758,0.547993898,0.499421299,-0.0171299465,0.536303818,0.560677826,-0.0116505465,0.552311659,0.591596723,0.00156193646,0.602777898,0.560927272,-0.0103721265,0.568784356,0.519341171,-0.0227783527,0.556993365,0.56114459,-0.0145705733,0.571719348,0.58921361,-0.00294375466,a
0.555475295,0.728794098,-6.87936279e-07,0.494873613,0.661804736,0.00336694461,0.476481467,0.588788748,0.00500355,0.483927,0.524713755,-0.0015702981,0.491275162,0.474146962,-0.00571695203,0.518986,0.534479678,0.036280565,0.505692,0.482833654,0.0119442986,0.497000813,0.538106918,-0.00230201404,0.505913,0.567912638,-0.00692901202,0.545030177,0.536298633,0.0232583508,0.53056407,0.482648909,-0.00274636177,0.518812299,0.54923588,-0.00908774,0.531859398,0.57442379,-0.00460713962,0.574951947,0.544178188,0.00471156742,0.556354,0.492609173,-0.0216260627,0.542862058,0.558955371,-0.0121683031,0.555134177,0.588022053,0.00346121099,0.608852,0.560798645,-0.0145546533,0.586841047,0.509675682,-0.0254257862,0.571813166,0.555390298,-0.0120946448,0.581017315,0.586059153,0.00305346935,a
0.55616349,0.719858885,-6.69599217e-07,0.484766036,0.676323831,-0.00303628063,0.446196556,0.609445393,-0.0037732732,0.440209448,0.536166966,-0.010476,0.448058754,0.48173666,-0.0140286544,0.481258273,0.544152081,0.0260969158,0.475521445,0.489004761,0.00190855132,0.474241227,0.542823613,-0.0122629907,0.480182528,0.570705593,-0.0177388433,0.513803184,0.53980273,0.0165493749,0.506176353,0.48765415,-0.00881125126,0.503696799,0.554326475,-0.0154364128,0.512223661,0.575785279,-0.0128331874,0.54808414,0.540882587,0.00178586144,0.539090157,0.490474463,-0.0229723901,0.533904374,0.556464553,-0.0123435194,0.541680694,0.582573,0.00244392944,0.585795283,0.548753202,-0.0141257895,0.572143,0.500020444,-0.0231197067,0.563630342,0.547803223,-0.00867788,0.56947124,0.574043751,0.00595170818,a
0.532274365,0.70360136,-6.3179408e-07,0.462009072,0.699542224,-0.0133377099,0.404902577,0.649961829,-0.0174015462,0.377474636,0.578629494,-0.0243216939,0.370252,0.521940708,-0.0265783109,0.418406427,0.569821239,0.0140047166,0.406536967,0.51356113,-0.0131822564,0.419305772,0.56648463,-0.0268169846,0.426085979,0.590961695,-0.0315672643,0.451976538,0.5526492,0.00896531064,0.440451831,0.501487374,-0.0180793591,0.45320636,0.566463113,-0.023274513,0.457962185,0.583674669,-0.0198699348,0.48627612,0.541635454,-0.00213035615,0.474122256,0.493742526,-0.0299162,0.484122366,0.556691945,-0.0189389251,0.489483833,0.577336,-0.00378486165,0.524067283,0.535678267,-0.0149521967,0.508237123,0.490246803,-0.0266388506,0.512072563,0.537036121,-0.0133846831,0.517820656,0.560169876,0.000498313166,a
